10.1451 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [2560, 1440]. Using actual size
3706.2918 	EXP 	stopr: autoDraw = False
3706.2918 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
3706.2918 	EXP 	text_6: autoDraw = True
3706.2918 	EXP 	text_5: autoDraw = True
3706.2918 	EXP 	stopl: autoDraw = True
3706.2918 	EXP 	stopr: autoDraw = True
3706.6264 	EXP 	New trial (rep=1, index=37): {'word': 'YELLOW', 'color': 'red', 'correct': 'r', 'rand': 0.14027814160498253}
3706.6379 	DATA 	Keypress: g
3706.6423 	EXP 	text_6: autoDraw = False
3706.6423 	EXP 	text_5: autoDraw = False
3706.6423 	EXP 	stopl: autoDraw = False
3706.6423 	EXP 	stopr: autoDraw = False
3706.6423 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
3706.6423 	EXP 	text_6: autoDraw = True
3706.6423 	EXP 	text_5: autoDraw = True
3706.6423 	EXP 	stopl: autoDraw = True
3706.6423 	EXP 	stopr: autoDraw = True
3706.8438 	EXP 	New trial (rep=1, index=38): {'word': 'GREEN', 'color': 'blue', 'correct': 'b', 'rand': 0.5116135909401042}
3706.8545 	DATA 	Keypress: g
3706.8547 	DATA 	Keypress: r
3706.8590 	EXP 	text_6: autoDraw = False
3706.8590 	EXP 	text_5: autoDraw = False
3706.8590 	EXP 	stopl: autoDraw = False
3706.8590 	EXP 	stopr: autoDraw = False
3706.8590 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
3706.8590 	EXP 	text_6: autoDraw = True
3706.8590 	EXP 	text_5: autoDraw = True
3706.8590 	EXP 	stopl: autoDraw = True
3706.8590 	EXP 	stopr: autoDraw = True
3707.2481 	DATA 	Keypress: g
3707.2596 	EXP 	New trial (rep=1, index=39): {'word': 'RED', 'color': 'yellow', 'correct': 'y', 'rand': 0.1307721019336724}
3707.2760 	EXP 	text_6: autoDraw = False
3707.2760 	EXP 	text_5: autoDraw = False
3707.2760 	EXP 	stopl: autoDraw = False
3707.2760 	EXP 	stopr: autoDraw = False
3707.2760 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
3707.2760 	EXP 	text_6: autoDraw = True
3707.2760 	EXP 	text_5: autoDraw = True
3707.2760 	EXP 	stopl: autoDraw = True
3707.2760 	EXP 	stopr: autoDraw = True
3707.2777 	EXP 	New trial (rep=1, index=40): {'word': 'BLUE', 'color': 'red', 'correct': 'r', 'rand': 0.48472373821132564}
3707.2875 	DATA 	Keypress: r
3707.2922 	EXP 	text_6: autoDraw = False
3707.2922 	EXP 	text_5: autoDraw = False
3707.2922 	EXP 	stopl: autoDraw = False
3707.2922 	EXP 	stopr: autoDraw = False
3707.2922 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
3707.2922 	EXP 	text_6: autoDraw = True
3707.2922 	EXP 	text_5: autoDraw = True
3707.2922 	EXP 	stopl: autoDraw = True
3707.2922 	EXP 	stopr: autoDraw = True
3707.5976 	DATA 	Keypress: g
3707.5978 	DATA 	Keypress: r
3707.6093 	EXP 	New trial (rep=1, index=41): {'word': 'YELLOW', 'color': 'green', 'correct': 'g', 'rand': 0.8890357070760838}
3707.6249 	EXP 	text_6: autoDraw = False
3707.6249 	EXP 	text_5: autoDraw = False
3707.6249 	EXP 	stopl: autoDraw = False
3707.6249 	EXP 	stopr: autoDraw = False
3707.6249 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
3707.6249 	EXP 	text_6: autoDraw = True
3707.6249 	EXP 	text_5: autoDraw = True
3707.6249 	EXP 	stopl: autoDraw = True
3707.6249 	EXP 	stopr: autoDraw = True
3707.8646 	DATA 	Keypress: g
3707.8767 	EXP 	New trial (rep=1, index=42): {'word': 'BLUE', 'color': 'green', 'correct': 'g', 'rand': 0.7062674542290223}
3707.8914 	EXP 	text_6: autoDraw = False
3707.8914 	EXP 	text_5: autoDraw = False
3707.8914 	EXP 	stopl: autoDraw = False
3707.8914 	EXP 	stopr: autoDraw = False
3707.8914 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
3707.8914 	EXP 	text_6: autoDraw = True
3707.8914 	EXP 	text_5: autoDraw = True
3707.8914 	EXP 	stopl: autoDraw = True
3707.8914 	EXP 	stopr: autoDraw = True
3708.0757 	EXP 	New trial (rep=1, index=43): {'word': 'GREEN', 'color': 'red', 'correct': 'r', 'rand': 0.29508985178613967}
3708.0862 	DATA 	Keypress: r
3708.0917 	EXP 	text_6: autoDraw = False
3708.0917 	EXP 	text_5: autoDraw = False
3708.0917 	EXP 	stopl: autoDraw = False
3708.0917 	EXP 	stopr: autoDraw = False
3708.0917 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
3708.0917 	EXP 	text_6: autoDraw = True
3708.0917 	EXP 	text_5: autoDraw = True
3708.0917 	EXP 	stopl: autoDraw = True
3708.0917 	EXP 	stopr: autoDraw = True
3708.1983 	DATA 	Keypress: g
3708.2096 	EXP 	New trial (rep=1, index=44): {'word': 'YELLOW', 'color': 'red', 'correct': 'r', 'rand': 0.7120983550332111}
3708.2254 	EXP 	text_6: autoDraw = False
3708.2254 	EXP 	text_5: autoDraw = False
3708.2254 	EXP 	stopl: autoDraw = False
3708.2254 	EXP 	stopr: autoDraw = False
3708.2254 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
3708.2254 	EXP 	text_6: autoDraw = True
3708.2254 	EXP 	text_5: autoDraw = True
3708.2254 	EXP 	stopl: autoDraw = True
3708.2254 	EXP 	stopr: autoDraw = True
3708.4758 	EXP 	New trial (rep=1, index=45): {'word': 'RED', 'color': 'red', 'correct': 'r', 'rand': 0.8669883537924896}
3708.4870 	DATA 	Keypress: g
3708.4911 	EXP 	text_6: autoDraw = False
3708.4911 	EXP 	text_5: autoDraw = False
3708.4911 	EXP 	stopl: autoDraw = False
3708.4911 	EXP 	stopr: autoDraw = False
3708.4911 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
3708.4911 	EXP 	text_6: autoDraw = True
3708.4911 	EXP 	text_5: autoDraw = True
3708.4911 	EXP 	stopl: autoDraw = True
3708.4911 	EXP 	stopr: autoDraw = True
3708.5138 	DATA 	Keypress: r
3708.5262 	EXP 	New trial (rep=1, index=46): {'word': 'YELLOW', 'color': 'red', 'correct': 'r', 'rand': 0.5298133430473698}
3708.5408 	EXP 	text_6: autoDraw = False
3708.5408 	EXP 	text_5: autoDraw = False
3708.5408 	EXP 	stopl: autoDraw = False
3708.5408 	EXP 	stopr: autoDraw = False
3708.5408 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
3708.5408 	EXP 	text_6: autoDraw = True
3708.5408 	EXP 	text_5: autoDraw = True
3708.5408 	EXP 	stopl: autoDraw = True
3708.5408 	EXP 	stopr: autoDraw = True
3708.7992 	DATA 	Keypress: g
3708.8099 	EXP 	New trial (rep=1, index=47): {'word': 'RED', 'color': 'yellow', 'correct': 'y', 'rand': 0.7606385204649285}
3708.8258 	EXP 	text_6: autoDraw = False
3708.8258 	EXP 	text_5: autoDraw = False
3708.8258 	EXP 	stopl: autoDraw = False
3708.8258 	EXP 	stopr: autoDraw = False
3708.8258 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
3708.8258 	EXP 	text_6: autoDraw = True
3708.8258 	EXP 	text_5: autoDraw = True
3708.8258 	EXP 	stopl: autoDraw = True
3708.8258 	EXP 	stopr: autoDraw = True
3709.0757 	EXP 	New trial (rep=1, index=48): {'word': 'GREEN', 'color': 'yellow', 'correct': 'y', 'rand': 0.8995740733459063}
3709.0865 	DATA 	Keypress: r
3709.0911 	EXP 	text_6: autoDraw = False
3709.0911 	EXP 	text_5: autoDraw = False
3709.0911 	EXP 	stopl: autoDraw = False
3709.0911 	EXP 	stopr: autoDraw = False
3709.0911 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
3709.0911 	EXP 	text_6: autoDraw = True
3709.0911 	EXP 	text_5: autoDraw = True
3709.0911 	EXP 	stopl: autoDraw = True
3709.0911 	EXP 	stopr: autoDraw = True
3709.1429 	EXP 	New trial (rep=1, index=49): {'word': 'YELLOW', 'color': 'blue', 'correct': 'b', 'rand': 0.7966929943770187}
3709.1533 	DATA 	Keypress: g
3709.1575 	EXP 	text_6: autoDraw = False
3709.1575 	EXP 	text_5: autoDraw = False
3709.1575 	EXP 	stopl: autoDraw = False
3709.1575 	EXP 	stopr: autoDraw = False
3709.1575 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
3709.1575 	EXP 	text_6: autoDraw = True
3709.1575 	EXP 	text_5: autoDraw = True
3709.1575 	EXP 	stopl: autoDraw = True
3709.1575 	EXP 	stopr: autoDraw = True
3709.4314 	DATA 	Keypress: g
3709.4420 	EXP 	New trial (rep=1, index=50): {'word': 'BLUE', 'color': 'blue', 'correct': 'b', 'rand': 0.8776236050124573}
3709.4575 	EXP 	text_6: autoDraw = False
3709.4575 	EXP 	text_5: autoDraw = False
3709.4575 	EXP 	stopl: autoDraw = False
3709.4575 	EXP 	stopr: autoDraw = False
3709.4575 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
3709.4575 	EXP 	text_6: autoDraw = True
3709.4575 	EXP 	text_5: autoDraw = True
3709.4575 	EXP 	stopl: autoDraw = True
3709.4575 	EXP 	stopr: autoDraw = True
3709.7804 	DATA 	Keypress: r
3709.7939 	EXP 	New trial (rep=1, index=51): {'word': 'BLUE', 'color': 'red', 'correct': 'r', 'rand': 0.5366056757250153}
3709.8082 	EXP 	text_6: autoDraw = False
3709.8082 	EXP 	text_5: autoDraw = False
3709.8082 	EXP 	stopl: autoDraw = False
3709.8082 	EXP 	stopr: autoDraw = False
3709.8082 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
3709.8082 	EXP 	text_6: autoDraw = True
3709.8082 	EXP 	text_5: autoDraw = True
3709.8082 	EXP 	stopl: autoDraw = True
3709.8082 	EXP 	stopr: autoDraw = True
3709.9636 	DATA 	Keypress: g
3709.9751 	EXP 	New trial (rep=1, index=52): {'word': 'RED', 'color': 'yellow', 'correct': 'y', 'rand': 0.796029677549436}
3709.9901 	EXP 	text_6: autoDraw = False
3709.9901 	EXP 	text_5: autoDraw = False
3709.9901 	EXP 	stopl: autoDraw = False
3709.9901 	EXP 	stopr: autoDraw = False
3709.9901 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
3709.9901 	EXP 	text_6: autoDraw = True
3709.9901 	EXP 	text_5: autoDraw = True
3709.9901 	EXP 	stopl: autoDraw = True
3709.9901 	EXP 	stopr: autoDraw = True
3710.2917 	EXP 	New trial (rep=1, index=53): {'word': 'YELLOW', 'color': 'red', 'correct': 'r', 'rand': 0.17439998922396605}
3710.3041 	DATA 	Keypress: g
3710.3043 	DATA 	Keypress: r
3710.3084 	EXP 	text_6: autoDraw = False
3710.3084 	EXP 	text_5: autoDraw = False
3710.3084 	EXP 	stopl: autoDraw = False
3710.3084 	EXP 	stopr: autoDraw = False
3710.3084 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
3710.3084 	EXP 	text_6: autoDraw = True
3710.3084 	EXP 	text_5: autoDraw = True
3710.3084 	EXP 	stopl: autoDraw = True
3710.3084 	EXP 	stopr: autoDraw = True
3710.5141 	DATA 	Keypress: g
3710.5253 	EXP 	New trial (rep=1, index=54): {'word': 'GREEN', 'color': 'green', 'correct': 'g', 'rand': 0.7791354631031742}
3710.5406 	EXP 	text_6: autoDraw = False
3710.5406 	EXP 	text_5: autoDraw = False
3710.5406 	EXP 	stopl: autoDraw = False
3710.5406 	EXP 	stopr: autoDraw = False
3710.5406 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
3710.5406 	EXP 	text_6: autoDraw = True
3710.5406 	EXP 	text_5: autoDraw = True
3710.5406 	EXP 	stopl: autoDraw = True
3710.5406 	EXP 	stopr: autoDraw = True
3710.8312 	DATA 	Keypress: r
3710.8424 	EXP 	New trial (rep=1, index=55): {'word': 'BLUE', 'color': 'blue', 'correct': 'b', 'rand': 0.4687000222767358}
3710.8585 	EXP 	text_6: autoDraw = False
3710.8585 	EXP 	text_5: autoDraw = False
3710.8585 	EXP 	stopl: autoDraw = False
3710.8585 	EXP 	stopr: autoDraw = False
3710.8585 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
3710.8585 	EXP 	text_6: autoDraw = True
3710.8585 	EXP 	text_5: autoDraw = True
3710.8585 	EXP 	stopl: autoDraw = True
3710.8585 	EXP 	stopr: autoDraw = True
3711.0755 	EXP 	New trial (rep=1, index=56): {'word': 'RED', 'color': 'yellow', 'correct': 'y', 'rand': 0.6103908603094943}
3711.0858 	DATA 	Keypress: g
3711.0909 	EXP 	text_6: autoDraw = False
3711.0909 	EXP 	text_5: autoDraw = False
3711.0909 	EXP 	stopl: autoDraw = False
3711.0909 	EXP 	stopr: autoDraw = False
3711.0909 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
3711.0909 	EXP 	text_6: autoDraw = True
3711.0909 	EXP 	text_5: autoDraw = True
3711.0909 	EXP 	stopl: autoDraw = True
3711.0909 	EXP 	stopr: autoDraw = True
3711.3424 	EXP 	New trial (rep=1, index=57): {'word': 'YELLOW', 'color': 'red', 'correct': 'r', 'rand': 0.026920070545067287}
3711.3539 	DATA 	Keypress: g
3711.3543 	DATA 	Keypress: r
3711.3589 	EXP 	text_6: autoDraw = False
3711.3589 	EXP 	text_5: autoDraw = False
3711.3589 	EXP 	stopl: autoDraw = False
3711.3589 	EXP 	stopr: autoDraw = False
3711.3589 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
3711.3589 	EXP 	text_6: autoDraw = True
3711.3589 	EXP 	text_5: autoDraw = True
3711.3589 	EXP 	stopl: autoDraw = True
3711.3589 	EXP 	stopr: autoDraw = True
3711.6585 	EXP 	New trial (rep=1, index=58): {'word': 'YELLOW', 'color': 'yellow', 'correct': 'y', 'rand': 0.8548585351904575}
3711.6702 	DATA 	Keypress: r
3711.6744 	EXP 	text_6: autoDraw = False
3711.6744 	EXP 	text_5: autoDraw = False
3711.6744 	EXP 	stopl: autoDraw = False
3711.6744 	EXP 	stopr: autoDraw = False
3711.6744 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
3711.6744 	EXP 	text_6: autoDraw = True
3711.6744 	EXP 	text_5: autoDraw = True
3711.6744 	EXP 	stopl: autoDraw = True
3711.6744 	EXP 	stopr: autoDraw = True
3711.9416 	EXP 	New trial (rep=1, index=59): {'word': 'BLUE', 'color': 'blue', 'correct': 'b', 'rand': 0.06992655213472554}
3711.9522 	DATA 	Keypress: g
3711.9570 	EXP 	text_6: autoDraw = False
3711.9570 	EXP 	text_5: autoDraw = False
3711.9570 	EXP 	stopl: autoDraw = False
3711.9570 	EXP 	stopr: autoDraw = False
3711.9570 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
3711.9570 	EXP 	text_6: autoDraw = True
3711.9570 	EXP 	text_5: autoDraw = True
3711.9570 	EXP 	stopl: autoDraw = True
3711.9570 	EXP 	stopr: autoDraw = True
3712.2251 	EXP 	New trial (rep=1, index=60): {'word': 'BLUE', 'color': 'red', 'correct': 'r', 'rand': 0.942838271285997}
3712.2372 	DATA 	Keypress: r
3712.2416 	EXP 	text_6: autoDraw = False
3712.2416 	EXP 	text_5: autoDraw = False
3712.2416 	EXP 	stopl: autoDraw = False
3712.2416 	EXP 	stopr: autoDraw = False
3712.2416 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
3712.2416 	EXP 	text_6: autoDraw = True
3712.2416 	EXP 	text_5: autoDraw = True
3712.2416 	EXP 	stopl: autoDraw = True
3712.2416 	EXP 	stopr: autoDraw = True
3712.4800 	DATA 	Keypress: g
3712.4911 	EXP 	New trial (rep=1, index=61): {'word': 'RED', 'color': 'blue', 'correct': 'b', 'rand': 0.6261340356483289}
3712.5063 	EXP 	text_6: autoDraw = False
3712.5063 	EXP 	text_5: autoDraw = False
3712.5063 	EXP 	stopl: autoDraw = False
3712.5063 	EXP 	stopr: autoDraw = False
3712.5063 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
3712.5063 	EXP 	text_6: autoDraw = True
3712.5063 	EXP 	text_5: autoDraw = True
3712.5063 	EXP 	stopl: autoDraw = True
3712.5063 	EXP 	stopr: autoDraw = True
3712.8080 	EXP 	New trial (rep=1, index=62): {'word': 'BLUE', 'color': 'green', 'correct': 'g', 'rand': 0.15603936871830648}
3712.8185 	DATA 	Keypress: r
3712.8232 	EXP 	text_6: autoDraw = False
3712.8232 	EXP 	text_5: autoDraw = False
3712.8232 	EXP 	stopl: autoDraw = False
3712.8232 	EXP 	stopr: autoDraw = False
3712.8232 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
3712.8232 	EXP 	text_6: autoDraw = True
3712.8232 	EXP 	text_5: autoDraw = True
3712.8232 	EXP 	stopl: autoDraw = True
3712.8232 	EXP 	stopr: autoDraw = True
3713.0911 	EXP 	New trial (rep=1, index=63): {'word': 'RED', 'color': 'blue', 'correct': 'b', 'rand': 0.16149260709460955}
3713.1033 	DATA 	Keypress: g
3713.1077 	EXP 	text_6: autoDraw = False
3713.1077 	EXP 	text_5: autoDraw = False
3713.1077 	EXP 	stopl: autoDraw = False
3713.1077 	EXP 	stopr: autoDraw = False
3713.1077 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
3713.1077 	EXP 	text_6: autoDraw = True
3713.1077 	EXP 	text_5: autoDraw = True
3713.1077 	EXP 	stopl: autoDraw = True
3713.1077 	EXP 	stopr: autoDraw = True
3713.3969 	DATA 	Keypress: r
3713.4077 	EXP 	New trial (rep=1, index=64): {'word': 'RED', 'color': 'yellow', 'correct': 'y', 'rand': 0.2878811280504845}
3713.4226 	EXP 	text_6: autoDraw = False
3713.4226 	EXP 	text_5: autoDraw = False
3713.4226 	EXP 	stopl: autoDraw = False
3713.4226 	EXP 	stopr: autoDraw = False
3713.4226 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
3713.4226 	EXP 	text_6: autoDraw = True
3713.4226 	EXP 	text_5: autoDraw = True
3713.4226 	EXP 	stopl: autoDraw = True
3713.4226 	EXP 	stopr: autoDraw = True
3713.5577 	EXP 	New trial (rep=1, index=65): {'word': 'GREEN', 'color': 'blue', 'correct': 'b', 'rand': 0.9647293709393782}
3713.5683 	DATA 	Keypress: g
3713.5729 	EXP 	text_6: autoDraw = False
3713.5729 	EXP 	text_5: autoDraw = False
3713.5729 	EXP 	stopl: autoDraw = False
3713.5729 	EXP 	stopr: autoDraw = False
3713.5729 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
3713.5729 	EXP 	text_6: autoDraw = True
3713.5729 	EXP 	text_5: autoDraw = True
3713.5729 	EXP 	stopl: autoDraw = True
3713.5729 	EXP 	stopr: autoDraw = True
3713.7759 	EXP 	New trial (rep=1, index=66): {'word': 'BLUE', 'color': 'yellow', 'correct': 'y', 'rand': 0.06396215500435876}
3713.7865 	DATA 	Keypress: r
3713.7908 	EXP 	text_6: autoDraw = False
3713.7908 	EXP 	text_5: autoDraw = False
3713.7908 	EXP 	stopl: autoDraw = False
3713.7908 	EXP 	stopr: autoDraw = False
3713.7908 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
3713.7908 	EXP 	text_6: autoDraw = True
3713.7908 	EXP 	text_5: autoDraw = True
3713.7908 	EXP 	stopl: autoDraw = True
3713.7908 	EXP 	stopr: autoDraw = True
3713.9456 	DATA 	Keypress: g
3713.9578 	EXP 	New trial (rep=1, index=67): {'word': 'GREEN', 'color': 'red', 'correct': 'r', 'rand': 0.5031340074260082}
3713.9744 	EXP 	text_6: autoDraw = False
3713.9744 	EXP 	text_5: autoDraw = False
3713.9744 	EXP 	stopl: autoDraw = False
3713.9744 	EXP 	stopr: autoDraw = False
3713.9744 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
3713.9744 	EXP 	text_6: autoDraw = True
3713.9744 	EXP 	text_5: autoDraw = True
3713.9744 	EXP 	stopl: autoDraw = True
3713.9744 	EXP 	stopr: autoDraw = True
3714.2080 	EXP 	New trial (rep=1, index=68): {'word': 'GREEN', 'color': 'green', 'correct': 'g', 'rand': 0.5674331709343124}
3714.2192 	DATA 	Keypress: r
3714.2235 	EXP 	text_6: autoDraw = False
3714.2235 	EXP 	text_5: autoDraw = False
3714.2235 	EXP 	stopl: autoDraw = False
3714.2235 	EXP 	stopr: autoDraw = False
3714.2235 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
3714.2235 	EXP 	text_6: autoDraw = True
3714.2235 	EXP 	text_5: autoDraw = True
3714.2235 	EXP 	stopl: autoDraw = True
3714.2235 	EXP 	stopr: autoDraw = True
3714.3908 	EXP 	New trial (rep=1, index=69): {'word': 'BLUE', 'color': 'blue', 'correct': 'b', 'rand': 0.8131305618601006}
3714.4018 	DATA 	Keypress: g
3714.4067 	EXP 	text_6: autoDraw = False
3714.4067 	EXP 	text_5: autoDraw = False
3714.4067 	EXP 	stopl: autoDraw = False
3714.4067 	EXP 	stopr: autoDraw = False
3714.4067 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
3714.4067 	EXP 	text_6: autoDraw = True
3714.4067 	EXP 	text_5: autoDraw = True
3714.4067 	EXP 	stopl: autoDraw = True
3714.4067 	EXP 	stopr: autoDraw = True
3714.5791 	DATA 	Keypress: r
3714.5905 	EXP 	New trial (rep=1, index=70): {'word': 'GREEN', 'color': 'red', 'correct': 'r', 'rand': 0.44101927638488736}
3714.6055 	EXP 	text_6: autoDraw = False
3714.6055 	EXP 	text_5: autoDraw = False
3714.6055 	EXP 	stopl: autoDraw = False
3714.6055 	EXP 	stopr: autoDraw = False
3714.6055 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
3714.6055 	EXP 	text_6: autoDraw = True
3714.6055 	EXP 	text_5: autoDraw = True
3714.6055 	EXP 	stopl: autoDraw = True
3714.6055 	EXP 	stopr: autoDraw = True
3714.7921 	EXP 	New trial (rep=1, index=71): {'word': 'RED', 'color': 'red', 'correct': 'r', 'rand': 0.8730392208486326}
3714.8029 	DATA 	Keypress: g
3714.8074 	EXP 	text_6: autoDraw = False
3714.8074 	EXP 	text_5: autoDraw = False
3714.8074 	EXP 	stopl: autoDraw = False
3714.8074 	EXP 	stopr: autoDraw = False
3714.8074 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
3714.8074 	EXP 	text_6: autoDraw = True
3714.8074 	EXP 	text_5: autoDraw = True
3714.8074 	EXP 	stopl: autoDraw = True
3714.8074 	EXP 	stopr: autoDraw = True
3714.9743 	EXP 	New trial (rep=2, index=0): {'word': 'YELLOW', 'color': 'blue', 'correct': 'b', 'rand': 0.01118403874071372}
3714.9863 	DATA 	Keypress: r
3714.9907 	EXP 	text_6: autoDraw = False
3714.9907 	EXP 	text_5: autoDraw = False
3714.9907 	EXP 	stopl: autoDraw = False
3714.9907 	EXP 	stopr: autoDraw = False
3714.9907 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
3714.9907 	EXP 	text_6: autoDraw = True
3714.9907 	EXP 	text_5: autoDraw = True
3714.9907 	EXP 	stopl: autoDraw = True
3714.9907 	EXP 	stopr: autoDraw = True
3715.1451 	DATA 	Keypress: g
3715.1574 	EXP 	New trial (rep=2, index=1): {'word': 'BLUE', 'color': 'red', 'correct': 'r', 'rand': 0.5366056757250153}
3715.1731 	EXP 	text_6: autoDraw = False
3715.1731 	EXP 	text_5: autoDraw = False
3715.1731 	EXP 	stopl: autoDraw = False
3715.1731 	EXP 	stopr: autoDraw = False
3715.1731 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
3715.1731 	EXP 	text_6: autoDraw = True
3715.1731 	EXP 	text_5: autoDraw = True
3715.1731 	EXP 	stopl: autoDraw = True
3715.1731 	EXP 	stopr: autoDraw = True
3715.3628 	DATA 	Keypress: r
3715.3735 	EXP 	New trial (rep=2, index=2): {'word': 'BLUE', 'color': 'blue', 'correct': 'b', 'rand': 0.8776236050124573}
3715.3899 	EXP 	text_6: autoDraw = False
3715.3899 	EXP 	text_5: autoDraw = False
3715.3899 	EXP 	stopl: autoDraw = False
3715.3899 	EXP 	stopr: autoDraw = False
3715.3899 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
3715.3899 	EXP 	text_6: autoDraw = True
3715.3899 	EXP 	text_5: autoDraw = True
3715.3899 	EXP 	stopl: autoDraw = True
3715.3899 	EXP 	stopr: autoDraw = True
3715.5573 	EXP 	New trial (rep=2, index=3): {'word': 'YELLOW', 'color': 'green', 'correct': 'g', 'rand': 0.7266879439974213}
3715.5686 	DATA 	Keypress: g
3715.5734 	EXP 	text_6: autoDraw = False
3715.5734 	EXP 	text_5: autoDraw = False
3715.5734 	EXP 	stopl: autoDraw = False
3715.5734 	EXP 	stopr: autoDraw = False
3715.5734 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
3715.5734 	EXP 	text_6: autoDraw = True
3715.5734 	EXP 	text_5: autoDraw = True
3715.5734 	EXP 	stopl: autoDraw = True
3715.5734 	EXP 	stopr: autoDraw = True
3715.8806 	DATA 	Keypress: r
3715.8902 	EXP 	New trial (rep=2, index=4): {'word': 'BLUE', 'color': 'red', 'correct': 'r', 'rand': 0.06407532486309186}
3715.9061 	EXP 	text_6: autoDraw = False
3715.9061 	EXP 	text_5: autoDraw = False
3715.9061 	EXP 	stopl: autoDraw = False
3715.9061 	EXP 	stopr: autoDraw = False
3715.9061 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
3715.9061 	EXP 	text_6: autoDraw = True
3715.9061 	EXP 	text_5: autoDraw = True
3715.9061 	EXP 	stopl: autoDraw = True
3715.9061 	EXP 	stopr: autoDraw = True
3716.1126 	DATA 	Keypress: g
3716.1238 	EXP 	New trial (rep=2, index=5): {'word': 'BLUE', 'color': 'red', 'correct': 'r', 'rand': 0.43264577324607045}
3716.1391 	EXP 	text_6: autoDraw = False
3716.1391 	EXP 	text_5: autoDraw = False
3716.1391 	EXP 	stopl: autoDraw = False
3716.1391 	EXP 	stopr: autoDraw = False
3716.1391 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
3716.1391 	EXP 	text_6: autoDraw = True
3716.1391 	EXP 	text_5: autoDraw = True
3716.1391 	EXP 	stopl: autoDraw = True
3716.1391 	EXP 	stopr: autoDraw = True
3716.4069 	EXP 	New trial (rep=2, index=6): {'word': 'RED', 'color': 'yellow', 'correct': 'y', 'rand': 0.796029677549436}
3716.4188 	DATA 	Keypress: r
3716.4232 	EXP 	text_6: autoDraw = False
3716.4232 	EXP 	text_5: autoDraw = False
3716.4232 	EXP 	stopl: autoDraw = False
3716.4232 	EXP 	stopr: autoDraw = False
3716.4232 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
3716.4232 	EXP 	text_6: autoDraw = True
3716.4232 	EXP 	text_5: autoDraw = True
3716.4232 	EXP 	stopl: autoDraw = True
3716.4232 	EXP 	stopr: autoDraw = True
3716.7785 	DATA 	Keypress: g
